0;1;2;3;4;5
1.5469999999999977;1.8374999999999972;1.8764999999999963;1.283999999999998;1.3434999999999975;1.2719999999999978
1.5434999999999974;1.836999999999997;1.8699999999999966;1.2919999999999983;1.3989999999999976;1.2634999999999976
1.5344999999999975;1.8204999999999973;1.8704999999999967;1.2694999999999983;1.4334999999999973;1.2844999999999975
1.5479999999999974;1.8139999999999972;1.8534999999999968;1.2709999999999981;1.4239999999999973;1.282999999999998
1.5544999999999976;1.8829999999999967;1.9214999999999964;1.2714999999999983;1.3974999999999975;1.2899999999999978
1.5484999999999973;1.8769999999999971;1.9389999999999963;1.2954999999999983;1.4144999999999974;1.2804999999999978
1.5479999999999976;1.882999999999997;1.9299999999999966;1.3059999999999983;1.4114999999999975;1.2534999999999978
1.5469999999999977;1.865499999999997;1.9099999999999966;1.3259999999999985;1.3889999999999976;1.2749999999999977
1.5319999999999976;1.823499999999997;1.9559999999999962;1.2714999999999983;1.4009999999999976;1.2799999999999978
1.5174999999999976;1.816999999999997;1.9644999999999966;1.2769999999999986;1.3964999999999974;1.258999999999998
1.5119999999999976;1.8039999999999972;1.9549999999999965;1.3039999999999983;1.4034999999999973;1.2619999999999978
1.5214999999999974;1.8124999999999971;1.8889999999999965;1.3014999999999985;1.4199999999999977;1.2514999999999978
1.4614999999999978;1.8489999999999969;1.8469999999999964;1.3079999999999985;1.4034999999999973;1.2539999999999978
1.4569999999999976;1.8539999999999972;1.822499999999997;1.2659999999999985;1.4059999999999975;1.2644999999999977
1.4599999999999977;1.8599999999999972;1.812499999999997;1.2704999999999984;1.4144999999999976;1.2814999999999979
1.4469999999999976;1.866499999999997;1.8084999999999969;1.2714999999999985;1.4279999999999975;1.2924999999999978
1.437999999999998;1.9334999999999969;1.7554999999999967;1.2734999999999985;1.4149999999999974;1.2799999999999978
1.4259999999999977;1.917499999999997;1.7619999999999971;1.2559999999999985;1.4214999999999975;1.373999999999998
1.4314999999999976;1.9034999999999969;1.7159999999999973;1.2539999999999984;1.4199999999999977;1.3929999999999978
1.407999999999998;1.8959999999999968;1.7334999999999972;1.2499999999999984;1.3979999999999975;1.4069999999999976
1.4044999999999979;1.8589999999999969;1.731999999999997;1.2524999999999984;1.4384999999999974;1.3999999999999977
1.4109999999999976;1.8579999999999968;1.7504999999999973;1.2269999999999985;1.4764999999999975;1.4044999999999976
1.4354999999999978;1.789999999999997;1.7484999999999973;1.2189999999999983;1.504499999999997;1.3884999999999978
1.4424999999999977;1.7884999999999973;1.7484999999999973;1.2154999999999985;1.545499999999997;1.4074999999999978
1.4409999999999976;1.790999999999997;1.7519999999999971;1.2099999999999984;1.543999999999997;1.3799999999999977
1.4444999999999977;1.8109999999999973;1.725499999999997;1.1949999999999985;1.570499999999997;1.3709999999999978
1.4349999999999978;1.8104999999999973;1.7334999999999974;1.1794999999999984;1.581999999999997;1.3959999999999977
1.4309999999999976;1.892999999999997;1.7484999999999973;1.1759999999999986;1.5689999999999968;1.4379999999999975
1.3744999999999978;1.900999999999997;1.722999999999997;1.2159999999999984;1.5799999999999972;1.4144999999999976
1.344999999999998;1.901999999999997;1.7124999999999972;1.1929999999999985;1.5874999999999968;1.3899999999999977
1.349499999999998;1.906499999999997;1.7094999999999971;1.1819999999999984;1.563999999999997;1.399499999999998
1.326999999999998;1.8899999999999972;1.726999999999997;1.1789999999999983;1.5874999999999968;1.3689999999999978
1.311499999999998;1.8999999999999972;1.721999999999997;1.1829999999999985;1.5274999999999972;1.2979999999999978
1.307499999999998;1.901999999999997;1.7389999999999972;1.1889999999999983;1.539499999999997;1.3044999999999982
1.305999999999998;1.860999999999997;1.7389999999999972;1.2189999999999983;1.5589999999999968;1.299999999999998
1.2974999999999977;1.869499999999997;1.7174999999999971;1.215499999999998;1.551999999999997;1.3119999999999983
1.315999999999998;1.8539999999999972;1.726999999999997;1.1984999999999983;1.5209999999999975;1.3259999999999983
1.318499999999998;1.8179999999999972;1.7254999999999974;1.2249999999999983;1.4839999999999975;1.341999999999998
1.313499999999998;1.8159999999999972;1.7269999999999974;1.1704999999999983;1.4829999999999972;1.342499999999998
1.314499999999998;1.8174999999999972;1.739999999999997;1.1889999999999983;1.4089999999999976;1.3469999999999982
1.335499999999998;1.8359999999999972;1.7384999999999975;1.1674999999999984;1.4064999999999974;1.3454999999999981
1.3189999999999977;1.8399999999999972;1.7139999999999973;1.1449999999999982;1.4059999999999975;1.3529999999999982
1.315999999999998;1.873499999999997;1.7174999999999974;1.1464999999999985;1.3914999999999975;1.387499999999998
1.345499999999998;1.8604999999999974;1.7024999999999972;1.1814999999999984;1.3974999999999975;1.404499999999998
1.3594999999999977;1.903999999999997;1.6824999999999972;1.1844999999999983;1.4344999999999972;1.474499999999998
1.4149999999999978;1.900499999999997;1.6739999999999973;1.1879999999999982;1.4429999999999976;1.491499999999998
1.3734999999999977;1.8144999999999971;1.6589999999999976;1.1814999999999984;1.4294999999999973;1.4909999999999979
1.3774999999999977;1.7239999999999973;1.6579999999999973;1.1644999999999983;1.4154999999999973;1.4979999999999978
1.3674999999999977;1.7074999999999971;1.6874999999999971;1.1699999999999984;1.4139999999999975;1.498499999999998
1.3294999999999977;1.715999999999997;1.6909999999999972;1.1649999999999983;1.4139999999999975;1.4424999999999983
1.3039999999999978;1.7164999999999973;1.686999999999997;1.1959999999999982;1.4039999999999975;1.473499999999998
1.306499999999998;1.7009999999999974;1.679999999999997;1.2134999999999982;1.4164999999999974;1.472499999999998
1.3274999999999977;1.6449999999999971;1.6894999999999971;1.1689999999999983;1.4144999999999976;1.4749999999999983
1.3424999999999978;1.6404999999999972;1.698499999999997;1.2049999999999985;1.4179999999999975;1.477499999999998
1.333499999999998;1.6194999999999973;1.760499999999997;1.2099999999999982;1.4444999999999977;1.473999999999998
1.3349999999999977;1.6439999999999975;1.749499999999997;1.2074999999999982;1.449999999999997;1.4809999999999979
1.3004999999999978;1.711999999999997;1.7569999999999968;1.2089999999999983;1.4459999999999973;1.4484999999999983
1.2994999999999977;1.7064999999999972;1.7174999999999971;1.2264999999999984;1.4254999999999973;1.4464999999999981
1.2989999999999977;1.6754999999999973;1.716499999999997;1.2819999999999983;1.4044999999999976;1.4444999999999981
1.3144999999999976;1.6964999999999972;1.725499999999997;1.2949999999999984;1.4204999999999972;1.444999999999998
1.3229999999999977;1.695999999999997;1.755499999999997;1.2854999999999983;1.4504999999999972;1.444999999999998
1.3574999999999977;1.6959999999999973;1.7649999999999972;1.3614999999999982;1.4509999999999974;1.485499999999998
1.3844999999999976;1.679999999999997;1.7599999999999971;1.358999999999998;1.4184999999999977;1.470499999999998
1.3864999999999974;1.6954999999999973;1.758999999999997;1.3064999999999984;1.4099999999999975;1.5154999999999978
1.4069999999999976;1.6264999999999972;1.7699999999999971;1.3214999999999981;1.3954999999999975;1.5134999999999978
1.4089999999999976;1.6304999999999972;1.741999999999997;1.3054999999999983;1.4229999999999976;1.5104999999999977
1.4144999999999979;1.6449999999999974;1.7309999999999974;1.2684999999999986;1.4274999999999975;1.5189999999999981
1.4259999999999977;1.6169999999999973;1.7674999999999972;1.2779999999999985;1.4334999999999973;1.536499999999998
1.417999999999998;1.6069999999999973;1.7854999999999972;1.3139999999999983;1.4174999999999978;1.5279999999999978
1.4149999999999978;1.5574999999999977;1.8004999999999967;1.4034999999999982;1.4329999999999972;1.5419999999999978
1.4924999999999975;1.5654999999999974;1.8574999999999968;1.4049999999999983;1.4284999999999974;1.5389999999999981
1.5164999999999975;1.5349999999999977;1.856999999999997;1.4024999999999983;1.4254999999999973;1.5354999999999979
1.4939999999999976;1.5459999999999976;1.842499999999997;1.3844999999999983;1.4169999999999976;1.5424999999999978
1.502999999999998;1.5334999999999976;1.8444999999999967;1.3964999999999983;1.3844999999999974;1.531499999999998
1.5069999999999977;1.5304999999999975;1.8154999999999968;1.4094999999999984;1.3779999999999974;1.5504999999999978
1.5169999999999977;1.5439999999999978;1.8174999999999968;1.4339999999999982;1.3764999999999974;1.5604999999999978
1.5144999999999975;1.5454999999999977;1.836499999999997;1.4474999999999982;1.3944999999999974;1.5369999999999981
1.4969999999999977;1.5324999999999978;1.8259999999999972;1.4449999999999983;1.3869999999999973;1.5454999999999979
1.5759999999999974;1.5304999999999975;1.8064999999999969;1.4464999999999981;1.4244999999999974;1.479999999999998
1.5604999999999976;1.5294999999999976;1.8149999999999968;1.458499999999998;1.4224999999999972;1.4944999999999982
1.5619999999999976;1.5559999999999976;1.8109999999999968;1.4594999999999982;1.4224999999999972;1.5019999999999982
1.5669999999999975;1.5759999999999976;1.821499999999997;1.4574999999999982;1.4139999999999975;1.4799999999999982
1.5919999999999976;1.5759999999999976;1.8244999999999971;1.4579999999999982;1.4229999999999974;1.4799999999999982
1.5759999999999974;1.5784999999999973;1.8774999999999968;1.463499999999998;1.3984999999999974;1.4779999999999984
1.5839999999999974;1.5694999999999977;1.836999999999997;1.4544999999999981;1.3954999999999977;1.4419999999999982
1.5869999999999975;1.5914999999999975;1.839999999999997;1.4964999999999982;1.3844999999999976;1.4234999999999984
1.6234999999999973;1.5864999999999976;1.7659999999999971;1.5044999999999982;1.3784999999999974;1.471499999999998
1.6654999999999973;1.5914999999999975;1.7659999999999971;1.4994999999999983;1.3989999999999976;1.473499999999998
1.6624999999999974;1.5409999999999977;1.741499999999997;1.488499999999998;1.4149999999999978;1.476999999999998
1.6664999999999974;1.5194999999999976;1.7304999999999973;1.4809999999999979;1.4504999999999972;1.4784999999999981
1.6849999999999972;1.5034999999999976;1.7549999999999972;1.486999999999998;1.4024999999999976;1.492999999999998
1.6399999999999975;1.4979999999999978;1.7539999999999971;1.4894999999999983;1.3944999999999976;1.5394999999999979
1.6399999999999975;1.420999999999998;1.739999999999997;1.4879999999999978;1.3989999999999976;1.4999999999999982
1.7124999999999975;1.4449999999999976;1.7629999999999972;1.4509999999999978;1.4039999999999975;1.5169999999999981
1.6944999999999972;1.451499999999998;1.8184999999999973;1.452499999999998;1.3874999999999977;1.5289999999999981
1.7024999999999975;1.4579999999999982;1.8264999999999971;1.450499999999998;1.4299999999999975;1.536999999999998
1.709999999999997;1.4764999999999981;1.7924999999999975;1.4354999999999982;1.4279999999999973;1.555999999999998
1.7304999999999973;1.4439999999999982;1.7649999999999972;1.4254999999999982;1.4284999999999974;1.533999999999998
1.7344999999999973;1.4414999999999978;1.7604999999999973;1.419999999999998;1.4514999999999976;1.5639999999999978
1.7404999999999973;1.3454999999999981;1.7664999999999973;1.418999999999998;1.4794999999999976;1.5714999999999975
1.7224999999999973;1.3324999999999978;1.801999999999997;1.428999999999998;1.5054999999999972;1.6164999999999978
1.7504999999999973;1.3294999999999981;1.814999999999997;1.4024999999999983;1.5109999999999975;1.6514999999999975
1.7104999999999972;1.347999999999998;1.8389999999999973;1.3869999999999982;1.4959999999999973;1.6919999999999975
1.6984999999999975;1.356499999999998;1.826999999999997;1.405999999999998;1.5039999999999976;1.6934999999999973
1.6924999999999972;1.358999999999998;1.831999999999997;1.4074999999999982;1.489999999999997;1.6764999999999974
1.6729999999999974;1.340499999999998;1.7899999999999971;1.3899999999999983;1.4849999999999977;1.6649999999999978
1.6739999999999973;1.317999999999998;1.7739999999999976;1.3884999999999985;1.4464999999999975;1.6509999999999976
1.6889999999999974;1.3214999999999981;1.7819999999999974;1.414499999999998;1.3969999999999976;1.6689999999999976
1.6489999999999976;1.3764999999999978;1.7744999999999973;1.394499999999998;1.4129999999999976;1.6324999999999976
1.6584999999999976;1.3594999999999977;1.823999999999997;1.3819999999999981;1.4039999999999975;1.6409999999999976
1.6554999999999975;1.3819999999999977;1.863499999999997;1.4049999999999983;1.3709999999999978;1.6394999999999975
1.6499999999999975;1.3799999999999977;1.8389999999999969;1.406499999999998;1.3639999999999979;1.6329999999999976
1.6514999999999975;1.4014999999999977;1.839499999999997;1.418999999999998;1.3714999999999975;1.6529999999999976
1.6094999999999977;1.4054999999999978;1.9104999999999968;1.4259999999999986;1.3679999999999979;1.6534999999999973
1.5894999999999977;1.4084999999999976;1.896499999999997;1.3474999999999984;1.313499999999998;1.6309999999999976
1.5939999999999974;1.3604999999999978;1.9259999999999968;1.3424999999999983;1.328999999999998;1.6284999999999976
1.6179999999999979;1.3224999999999982;1.861999999999997;1.3344999999999982;1.3229999999999977;1.6199999999999977
1.6144999999999976;1.330999999999998;1.8729999999999967;1.3729999999999982;1.3194999999999981;1.6664999999999974
1.6139999999999974;1.3704999999999978;1.878999999999997;1.3734999999999982;1.3369999999999982;1.6319999999999972
1.5934999999999975;1.3204999999999982;1.855499999999997;1.3819999999999981;1.344999999999998;1.6259999999999974
1.6064999999999976;1.3379999999999983;1.867499999999997;1.3799999999999983;1.336499999999998;1.6559999999999975
1.5724999999999978;1.3344999999999982;1.853999999999997;1.406499999999998;1.3229999999999977;1.6589999999999976
1.5689999999999977;1.3269999999999982;1.8769999999999971;1.3999999999999984;1.3214999999999981;1.6594999999999973
1.6129999999999978;1.295499999999998;1.8809999999999971;1.4224999999999983;1.309499999999998;1.6554999999999973
1.6239999999999974;1.2869999999999981;1.8934999999999969;1.4379999999999982;1.3274999999999977;1.6964999999999975
1.6084999999999974;1.2874999999999983;1.8989999999999971;1.4364999999999981;1.3559999999999979;1.7479999999999973
1.5824999999999978;1.272499999999998;1.9014999999999969;1.4374999999999982;1.3399999999999976;1.7749999999999975
1.5584999999999978;1.2829999999999981;1.9999999999999971;1.475499999999998;1.306499999999998;1.7504999999999973
1.5334999999999976;1.274999999999998;2.0104999999999973;1.4809999999999979;1.2744999999999977;1.7424999999999975
1.5499999999999978;1.280999999999998;2.006499999999997;1.483499999999998;1.266999999999998;1.7559999999999973
1.5639999999999978;1.2949999999999984;1.989499999999997;1.4864999999999982;1.2804999999999978;1.7544999999999975
1.5779999999999976;1.280999999999998;1.9854999999999974;1.476999999999998;1.3004999999999978;1.7379999999999975
1.5889999999999977;1.277999999999998;2.0229999999999975;1.4419999999999982;1.305999999999998;1.6679999999999975
1.5939999999999974;1.287499999999998;2.0369999999999973;1.438999999999998;1.315499999999998;1.6189999999999976
