0;1;2;3;4;5
1.3209999999999968;1.6574999999999969;1.3639999999999974;1.120499999999998;1.007999999999998;0.9964999999999986
1.3499999999999972;1.652999999999997;1.3649999999999978;1.100499999999998;1.0269999999999981;1.0089999999999986
1.386499999999997;1.667999999999997;1.3579999999999977;1.1009999999999982;1.0309999999999981;1.0094999999999985
1.392999999999997;1.6369999999999971;1.3609999999999978;1.093999999999998;1.0329999999999981;0.9899999999999985
1.3824999999999972;1.5954999999999973;1.3189999999999977;1.071999999999998;1.0289999999999981;0.9899999999999985
1.424499999999997;1.641999999999997;1.2839999999999978;1.0754999999999981;1.062999999999998;0.9854999999999986
1.4524999999999968;1.6369999999999971;1.2919999999999976;1.0689999999999982;1.064499999999998;0.9834999999999985
1.424999999999997;1.639499999999997;1.2809999999999977;1.0849999999999982;1.1054999999999982;1.0054999999999985
1.395999999999997;1.6364999999999972;1.2979999999999978;1.0669999999999982;1.129499999999998;1.0149999999999986
1.438999999999997;1.5674999999999972;1.295999999999998;1.0299999999999983;1.127499999999998;1.0194999999999985
1.4394999999999971;1.5734999999999975;1.3229999999999977;1.0704999999999982;1.1239999999999981;1.0699999999999985
1.4149999999999971;1.5884999999999974;1.272999999999998;1.0399999999999983;1.127499999999998;1.0824999999999985
1.408999999999997;1.5854999999999972;1.2719999999999978;1.0674999999999983;1.113999999999998;1.1009999999999984
1.4424999999999972;1.5809999999999973;1.312999999999998;1.0594999999999986;1.117999999999998;1.0919999999999985
1.4249999999999972;1.5884999999999974;1.251999999999998;1.0594999999999983;1.127999999999998;1.0379999999999987
1.411999999999997;1.6009999999999973;1.251999999999998;1.0609999999999984;1.122499999999998;1.0399999999999985
1.4114999999999969;1.681999999999997;1.2479999999999978;1.0364999999999984;1.110999999999998;1.0374999999999985
1.3954999999999966;1.726499999999997;1.233499999999998;1.0384999999999984;1.097499999999998;1.0334999999999988
1.370999999999997;1.735499999999997;1.2189999999999979;1.0379999999999983;1.085499999999998;1.005999999999999
1.356499999999997;1.7334999999999967;1.222499999999998;1.0174999999999983;0.988499999999998;1.019999999999999
1.268499999999997;1.696999999999997;1.225499999999998;0.9884999999999985;1.016499999999998;1.0304999999999989
1.229999999999997;1.693499999999997;1.199499999999998;0.9764999999999984;0.9829999999999981;1.0154999999999987
1.244499999999997;1.6699999999999973;1.177499999999998;0.9984999999999984;0.994499999999998;1.0344999999999986
1.278499999999997;1.6554999999999973;1.152999999999998;0.9939999999999983;0.997499999999998;1.0439999999999987
1.2294999999999972;1.6089999999999973;1.1339999999999981;1.0144999999999984;0.995999999999998;1.0439999999999987
1.241999999999997;1.563499999999997;1.1419999999999981;1.0039999999999987;0.996499999999998;1.041999999999999
1.254499999999997;1.5074999999999972;1.1354999999999982;1.0109999999999986;1.0129999999999981;1.0359999999999987
1.2254999999999974;1.4959999999999973;1.096499999999998;1.0139999999999985;1.029999999999998;1.0439999999999987
1.2579999999999971;1.4989999999999974;1.0994999999999981;1.0414999999999983;1.0189999999999981;1.1264999999999987
1.2414999999999972;1.490999999999997;1.1044999999999983;1.0204999999999986;1.017999999999998;1.1344999999999987
1.250999999999997;1.4714999999999971;1.1244999999999983;1.0044999999999984;1.005999999999998;1.1244999999999985
1.1909999999999972;1.4714999999999976;1.1444999999999979;1.0104999999999984;1.004499999999998;1.1609999999999987
1.1914999999999973;1.4664999999999975;1.167499999999998;1.0074999999999985;0.9869999999999982;1.1639999999999986
1.1714999999999975;1.459999999999997;1.2009999999999978;0.9864999999999984;0.967499999999998;1.1754999999999987
1.1784999999999974;1.4574999999999974;1.2364999999999977;0.9849999999999984;0.9779999999999981;1.1939999999999986
1.2044999999999972;1.439999999999997;1.2454999999999978;0.9884999999999985;0.9849999999999981;1.2099999999999986
1.2194999999999976;1.4034999999999973;1.2169999999999979;0.9939999999999984;0.9464999999999982;1.2089999999999987
1.2389999999999974;1.3959999999999975;1.253999999999998;0.9954999999999984;0.9474999999999981;1.1934999999999987
1.2584999999999975;1.3669999999999973;1.2439999999999978;0.9819999999999983;0.9499999999999983;1.1974999999999987
1.2849999999999973;1.3089999999999975;1.2394999999999978;0.9879999999999984;0.9579999999999981;1.1974999999999987
1.3004999999999973;1.3074999999999974;1.2369999999999977;1.0224999999999984;0.9379999999999982;1.2169999999999987
1.3184999999999973;1.3039999999999976;1.228499999999998;1.0174999999999983;0.8759999999999986;1.2094999999999987
1.364999999999997;1.2704999999999975;1.226499999999998;1.0119999999999982;0.8619999999999984;1.2049999999999985
1.367499999999997;1.2314999999999976;1.220499999999998;0.9234999999999985;0.8699999999999986;1.2044999999999986
1.3579999999999972;1.2094999999999976;1.159499999999998;0.9274999999999985;0.8649999999999985;1.2059999999999986
1.415499999999997;1.1939999999999975;1.138999999999998;0.8984999999999985;0.8359999999999985;1.1959999999999986
1.4304999999999972;1.1959999999999975;1.1384999999999978;0.9059999999999985;0.8384999999999985;1.1579999999999986
1.4489999999999972;1.1959999999999977;1.135999999999998;0.8899999999999986;0.8504999999999984;1.1574999999999986
1.4049999999999974;1.1969999999999976;1.1469999999999978;0.8814999999999985;0.8579999999999985;1.1569999999999987
1.3679999999999972;1.1964999999999977;1.1199999999999979;0.9054999999999984;0.9099999999999983;1.1559999999999986
1.3869999999999973;1.1834999999999978;1.1424999999999979;0.9049999999999985;0.9459999999999984;1.1714999999999987
1.4464999999999972;1.1479999999999977;1.1589999999999978;0.8874999999999986;0.9564999999999984;1.1724999999999988
1.4479999999999973;1.1554999999999975;1.153499999999998;0.8814999999999985;0.9529999999999983;1.1894999999999987
1.4364999999999972;1.1484999999999976;1.1429999999999978;0.9114999999999983;0.9379999999999984;1.2239999999999984
1.4454999999999973;1.1734999999999978;1.1464999999999979;0.8914999999999984;0.9369999999999985;1.1914999999999987
1.4504999999999972;1.1654999999999978;1.149999999999998;0.8224999999999986;0.9349999999999983;1.2054999999999987
1.4514999999999971;1.1644999999999976;1.1489999999999978;0.7539999999999988;0.9109999999999984;1.1849999999999985
1.4549999999999972;1.1659999999999977;1.1544999999999979;0.7514999999999986;0.8554999999999986;1.1819999999999988
1.4874999999999972;1.1789999999999976;1.1544999999999979;0.7609999999999988;0.8324999999999986;1.1749999999999987
1.5489999999999968;1.1674999999999978;1.1534999999999977;0.7759999999999988;0.8429999999999986;1.1699999999999986
1.541499999999997;1.1714999999999975;1.143499999999998;0.7789999999999988;0.8459999999999985;1.1669999999999987
1.4929999999999972;1.1724999999999977;1.1219999999999979;0.7894999999999988;0.8454999999999986;1.1724999999999985
1.5054999999999972;1.1724999999999977;1.138999999999998;0.7964999999999988;0.8404999999999987;1.1789999999999987
1.423499999999997;1.2509999999999974;1.116999999999998;0.7979999999999988;0.8539999999999986;1.1784999999999985
1.4539999999999973;1.2664999999999975;1.1239999999999981;0.8149999999999988;0.8044999999999988;1.2254999999999985
1.509499999999997;1.2424999999999975;1.132499999999998;0.8204999999999987;0.7669999999999988;1.2584999999999984
1.5174999999999972;1.2629999999999975;1.190999999999998;0.8344999999999988;0.7339999999999988;1.2379999999999984
1.5324999999999969;1.2614999999999974;1.1964999999999977;0.8384999999999988;0.7399999999999989;1.2239999999999984
1.521499999999997;1.2484999999999977;1.201999999999998;0.8549999999999988;0.742499999999999;1.2514999999999983
1.520499999999997;1.2809999999999975;1.1969999999999978;0.8569999999999988;0.7354999999999988;1.3074999999999983
1.5159999999999971;1.2644999999999975;1.159499999999998;0.8764999999999986;0.7509999999999988;1.3939999999999981
1.4714999999999971;1.2634999999999976;1.144999999999998;0.9059999999999987;0.7979999999999987;1.4169999999999983
1.441999999999997;1.2404999999999977;1.1684999999999979;0.8969999999999986;0.8094999999999988;1.4294999999999982
1.4479999999999973;1.2174999999999974;1.1909999999999978;0.8914999999999986;0.8249999999999987;1.442999999999998
1.439999999999997;1.2129999999999976;1.1689999999999978;0.8874999999999986;0.8494999999999987;1.4474999999999982
1.4264999999999972;1.2059999999999977;1.158999999999998;0.8754999999999987;0.8624999999999987;1.4419999999999982
1.4269999999999974;1.1979999999999975;1.1609999999999978;0.8744999999999987;0.8569999999999988;1.451499999999998
1.427499999999997;1.1984999999999975;1.1539999999999977;0.9204999999999987;0.8294999999999988;1.478499999999998
1.4029999999999974;1.1934999999999976;1.1624999999999979;0.8699999999999986;0.8234999999999988;1.4779999999999978
1.4109999999999974;1.1644999999999976;1.1804999999999979;0.8624999999999986;0.8159999999999988;1.479999999999998
1.489499999999997;1.1754999999999975;1.1689999999999978;0.8544999999999987;0.823999999999999;1.4589999999999979
1.5019999999999971;1.1674999999999975;1.147999999999998;0.8609999999999988;0.8179999999999987;1.515999999999998
1.5064999999999968;1.1864999999999974;1.155999999999998;0.8399999999999989;0.8159999999999988;1.5019999999999976
1.4904999999999966;1.1854999999999976;1.1529999999999978;0.8274999999999987;0.8209999999999988;1.5074999999999976
1.508999999999997;1.1579999999999975;1.1549999999999978;0.8264999999999988;0.8289999999999987;1.509999999999998
1.5194999999999967;1.123499999999998;1.1504999999999979;0.8324999999999989;0.8244999999999988;1.5239999999999978
1.5224999999999969;1.1199999999999977;1.2079999999999977;0.8259999999999988;0.8199999999999987;1.5539999999999978
1.4964999999999968;1.115499999999998;1.1924999999999977;0.8259999999999986;0.8434999999999988;1.5434999999999977
1.4479999999999973;1.1144999999999978;1.2074999999999976;0.8149999999999987;0.8784999999999986;1.5294999999999976
1.3989999999999971;1.0494999999999979;1.2134999999999976;0.8134999999999987;0.8774999999999986;1.5439999999999978
1.3724999999999972;1.062499999999998;1.2144999999999977;0.7924999999999989;0.8709999999999988;1.538499999999998
1.3624999999999972;1.0534999999999979;1.2159999999999977;0.8099999999999987;0.8679999999999987;1.5414999999999974
1.3654999999999973;1.0424999999999978;1.2364999999999977;0.8124999999999989;0.8849999999999987;1.5869999999999975
1.3659999999999974;1.0514999999999979;1.2289999999999979;0.8259999999999988;0.8949999999999987;1.5859999999999976
1.377499999999997;1.028999999999998;1.2244999999999977;0.8174999999999989;0.8939999999999988;1.5919999999999976
1.3989999999999971;1.037999999999998;1.2499999999999973;0.8214999999999988;0.9154999999999986;1.5829999999999975
1.417499999999997;1.0419999999999978;1.2629999999999977;0.8524999999999988;0.9119999999999987;1.5919999999999976
1.4349999999999972;0.9779999999999979;1.2584999999999977;0.8444999999999987;0.9094999999999988;1.6384999999999976
1.446999999999997;0.974999999999998;1.2389999999999977;0.8229999999999987;0.9059999999999988;1.6899999999999975
1.4719999999999973;0.975499999999998;1.2399999999999975;0.8009999999999988;0.9084999999999988;1.6824999999999974
1.4814999999999972;0.975999999999998;1.2324999999999977;0.7914999999999989;0.8934999999999986;1.6714999999999975
1.464499999999997;0.9564999999999979;1.2274999999999978;0.7919999999999987;0.8929999999999987;1.6844999999999977
1.428499999999997;0.950499999999998;1.2289999999999979;0.7539999999999989;0.9109999999999988;1.7349999999999972
1.4354999999999973;0.955999999999998;1.2044999999999977;0.7089999999999991;0.8654999999999987;1.7594999999999974
1.421999999999997;0.9654999999999978;1.2359999999999978;0.687499999999999;0.8609999999999988;1.7609999999999975
1.4149999999999971;0.939499999999998;1.2354999999999976;0.6959999999999991;0.8759999999999988;1.7539999999999971
1.4244999999999974;0.943499999999998;1.2199999999999975;0.707999999999999;0.8709999999999988;1.7599999999999971
1.4379999999999973;0.886999999999998;1.2694999999999974;0.6729999999999989;0.8889999999999989;1.7584999999999973
1.4379999999999973;0.9389999999999978;1.2819999999999974;0.6609999999999991;0.8924999999999987;1.7304999999999973
1.4414999999999976;0.9739999999999978;1.2444999999999975;0.6104999999999992;0.8779999999999988;1.7234999999999974
1.4404999999999972;0.9934999999999978;1.2099999999999975;0.6069999999999992;0.8399999999999989;1.7179999999999973
1.4484999999999975;0.999499999999998;1.1729999999999976;0.5719999999999993;0.859499999999999;1.7134999999999971
1.4749999999999972;0.9964999999999979;1.1854999999999976;0.5519999999999992;0.8634999999999988;1.6949999999999972
1.524499999999997;1.0244999999999977;1.1844999999999977;0.5479999999999992;0.8664999999999989;1.679499999999997
1.552499999999997;1.052999999999998;1.1289999999999978;0.5439999999999992;0.8624999999999988;1.6804999999999972
1.5644999999999973;1.0524999999999978;1.129999999999998;0.5579999999999992;0.8729999999999989;1.6849999999999974
1.5904999999999974;1.0809999999999977;1.1514999999999977;0.5374999999999993;0.8559999999999988;1.6659999999999975
1.6219999999999972;1.0814999999999977;1.1529999999999978;0.5039999999999992;0.8559999999999988;1.6699999999999973
1.6369999999999973;1.0809999999999977;1.1469999999999978;0.5334999999999993;0.8584999999999988;1.6594999999999973
1.6634999999999973;1.1129999999999978;1.148999999999998;0.5524999999999992;0.8529999999999986;1.6624999999999972
1.665999999999997;1.1364999999999978;1.1739999999999977;0.5524999999999993;0.8499999999999989;1.6684999999999974
1.665999999999997;1.1329999999999978;1.1644999999999979;0.5634999999999993;0.852999999999999;1.6639999999999973
1.6704999999999972;1.1479999999999977;1.125499999999998;0.5179999999999993;0.8619999999999988;1.6569999999999974
1.6909999999999972;1.1589999999999978;1.113499999999998;0.5089999999999993;0.8539999999999989;1.6514999999999975
1.7204999999999973;1.1634999999999978;1.076999999999998;0.4984999999999993;0.8414999999999989;1.637499999999997
1.7289999999999972;1.1584999999999976;1.084499999999998;0.5019999999999993;0.8419999999999989;1.6544999999999974
1.735499999999997;1.1384999999999976;1.079499999999998;0.5004999999999993;0.8729999999999987;1.6524999999999972
1.6969999999999974;1.1259999999999977;1.049999999999998;0.5134999999999992;0.8509999999999988;1.6489999999999971
1.6784999999999974;1.096499999999998;1.0829999999999977;0.5144999999999993;0.8404999999999987;1.6429999999999974
1.6984999999999975;1.0499999999999978;1.1404999999999976;0.5624999999999993;0.8499999999999989;1.6709999999999974
1.7024999999999972;1.040999999999998;1.1399999999999977;0.5869999999999993;0.8699999999999989;1.6739999999999973
1.699999999999997;1.042499999999998;1.1134999999999977;0.6079999999999994;0.8789999999999988;1.6739999999999973
1.6839999999999973;1.0899999999999979;1.1674999999999978;0.6469999999999994;0.8719999999999988;1.702999999999997
1.668999999999997;1.090999999999998;1.0699999999999976;0.6804999999999992;0.8524999999999988;1.6934999999999971
1.6634999999999973;1.0899999999999979;1.0784999999999976;0.6799999999999993;0.8539999999999988;1.6889999999999972
